cc_Label, uc_Label, cc_Rank_tfidf, uc_Rank_tfidf, cc_avgIdf, cc_maxIdf, cc_devIdf, cc_avgIctf, cc_maxIctf, cc_devIctf, cc_avgEntropy, cc_medEntropy, cc_maxEntropy, cc_devEntropy, cc_qs, cc_scs, cc_avgVar, cc_maxVar, cc_sumVar, cc_cs, uc_avgIdf, uc_maxIdf, uc_devIdf, uc_avgIctf, uc_maxIctf, uc_devIctf, uc_avgEntropy, uc_medEntropy, uc_maxEntropy, uc_devEntropy, uc_qs, uc_scs, uc_avgVar, uc_maxVar, uc_sumVar, uc_cs, IsLinkValid
servletdeletereport, smos51,10,20,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,3.135414,4.60517,1.409095,2.720924,4.60517,1.877923,0.564718,0.551562,0.551562,0.374475,0.99,-1.973375,0.006178,0.021048,0.284211,0.530626, false
servletdeletereport, smos52,36,25,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.848195,4.60517,1.406898,2.307313,4.60517,1.882356,0.48113,0.36283,0.36283,0.357405,0.99,-2.997101,0.003665,0.019893,0.201568,0.512717, false
servletdeletereport, smos53,22,34,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.439646,4.60517,1.387589,1.906813,4.60517,1.744885,0.502473,0.548844,0.548844,0.302767,0.93,-4.225714,0.006113,0.031848,0.201722,0.529011, false
servletdeletereport, smos54,31,22,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.705472,4.60517,1.337785,2.07074,4.60517,1.855718,0.479601,0.404693,0.404693,0.318483,0.99,-6.316995,0.006388,0.031848,0.530236,0.520596, false
servletdeletereport, smos55,44,40,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.662331,4.60517,1.381576,1.954235,4.60517,1.860765,0.502377,0.430946,0.430946,0.318512,0.99,-7.222779,0.00705,0.031848,0.542821,0.511253, false
servletdeletereport, smos56,27,26,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.430436,4.60517,1.219161,1.855647,4.60517,1.669801,0.484938,0.443673,0.443673,0.274374,0.99,-4.385237,0.005016,0.020103,0.265862,0.515869, false
servletdeletereport, smos57,22,38,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.458215,4.60517,1.258165,1.664399,4.60517,1.720094,0.470312,0.441418,0.441418,0.280976,0.99,-5.485757,0.006044,0.020103,0.308245,0.508182, false
servletdeletereport, smos58,4,21,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.607297,4.60517,1.212548,2.082922,4.60517,1.601114,0.503962,0.540861,0.540861,0.287959,0.99,-4.201089,0.005759,0.020103,0.403118,0.522172, true
servletdeletereport, smos59,2,9,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.634319,4.60517,1.155673,2.013188,4.60517,1.640713,0.452985,0.404693,0.404693,0.295351,0.99,-1.878174,0.007375,0.019907,0.287611,0.536404, true
servletdeletereport, smos6,49,2,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.493524,4.60517,1.49614,1.821218,4.60517,2.042737,0.594665,0.579695,0.579695,0.308787,0.99,-9.955465,0.00581,0.036853,0.476418,0.511475, false
servletdeletereport, smos60,13,10,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.390034,4.60517,1.387566,1.353325,4.60517,2.056673,0.505219,0.551562,0.551562,0.302033,0.99,-8.516708,0.005,0.019893,0.244979,0.519131, false
servletdeletereport, smos61,23,24,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.866461,4.60517,1.345218,2.112667,4.60517,1.95168,0.512481,0.430946,0.430946,0.34024,0.99,-3.14451,0.004069,0.020103,0.191252,0.512343, false
servletdeletereport, smos62,4,12,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.722622,4.60517,1.16327,2.145955,4.60517,1.59765,0.434543,0.404693,0.404693,0.309344,0.99,-0.644209,0.008043,0.021048,0.297589,0.529859, true
servletdeletereport, smos63,16,15,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.774371,4.60517,1.388986,1.951022,4.60517,2.060768,0.524385,0.551562,0.551562,0.341688,0.99,-4.515848,0.003448,0.019893,0.151699,0.527323, false
servletdeletereport, smos64,32,45,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.864813,4.60517,1.18815,2.351771,4.60517,1.625107,0.455046,0.464347,0.464347,0.322372,0.99,-2.889052,0.005328,0.020103,0.28769,0.53998, false
servletdeletereport, smos65,26,37,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.763311,4.60517,1.188265,2.090244,4.60517,1.690738,0.421759,0.322393,0.322393,0.298138,0.99,-3.709085,0.006376,0.036853,0.414451,0.526879, false
servletdeletereport, smos66,4,17,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.803429,4.60517,1.294462,2.320688,4.60517,1.6742,0.510433,0.548611,0.548611,0.324445,0.99,-3.219569,0.005626,0.020103,0.376927,0.532162, true
servletdeletereport, smos67,34,0,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.90755,4.60517,1.322876,2.269778,4.60517,1.828502,0.541824,0.460709,0.460709,0.33454,0.99,-2.762711,0.009047,0.036853,0.425189,0.529919, false
servletdeletereport, smos7,25,56,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.431563,4.60517,1.34288,1.883007,4.60517,1.712598,0.483457,0.460709,0.460709,0.306602,0.99,-5.240908,0.004919,0.024699,0.236095,0.532576, false
servletdeletereport, smos8,45,3,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.477236,4.60517,1.490645,1.86893,4.60517,2.116206,0.535077,0.551562,0.551562,0.322717,0.99,-8.27701,0.004493,0.036853,0.296546,0.515505, false
servletdeletereport, smos9,32,48,3.860128,4.204693,0.981303,3.808194,4.204693,1.123646,0.941934,1,1,0.189549,1,-3.832122,0.000536,0.012607,0.199016,0.394104,2.276195,4.60517,1.501431,1.769193,4.60517,1.874372,0.570506,0.551562,0.551562,0.315577,0.99,-7.926771,0.004505,0.019893,0.171192,0.524737, false
servletdeleteteaching, smos1,30,7,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.752535,4.60517,1.561585,2.189203,4.60517,2.082882,0.589208,0.548844,0.548844,0.352961,0.99,-6.078187,0.00501,0.036853,0.275541,0.506424, false
servletdeleteteaching, smos10,50,34,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.593679,4.60517,1.368456,2.050296,4.60517,1.674977,0.490273,0.383865,0.383865,0.31773,0.99,-7.290507,0.012559,0.067958,0.715887,0.498253, false
servletdeleteteaching, smos11,37,19,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.512711,4.60517,1.117503,1.967815,4.60517,1.559257,0.481296,0.441418,0.441418,0.252224,0.99,-6.029351,0.006385,0.036853,0.485223,0.497525, false
servletdeleteteaching, smos12,77,44,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.858123,4.60517,1.286492,2.404314,4.60517,1.767159,0.483426,0.410226,0.410226,0.336011,0.99,-1.515632,0.005056,0.036853,0.323558,0.511646, false
servletdeleteteaching, smos13,66,57,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.586249,4.60517,1.302254,2.046695,4.60517,1.741998,0.523278,0.548611,0.548611,0.287299,0.99,-5.841804,0.005809,0.067958,0.331129,0.515889, false
servletdeleteteaching, smos14,83,5,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.494151,4.60517,1.454793,1.819404,4.60517,2.06306,0.570905,0.579695,0.579695,0.301095,0.99,-8.023231,0.005754,0.036853,0.44309,0.49603, true
servletdeleteteaching, smos15,65,17,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.471663,4.60517,1.321447,1.91687,4.60517,1.77647,0.499795,0.548611,0.548611,0.291147,0.99,-4.362232,0.004129,0.019893,0.206464,0.515424, true
servletdeleteteaching, smos16,29,15,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.255126,4.60517,1.432899,1.67095,4.60517,1.852925,0.550073,0.551562,0.551562,0.291033,0.99,-6.971201,0.004765,0.019893,0.190588,0.504061, true
servletdeleteteaching, smos17,53,37,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.751792,4.60517,1.183681,2.173189,4.60517,1.678082,0.447715,0.348809,0.348809,0.302514,0.99,-1.519213,0.008214,0.067958,0.254645,0.498283, true
servletdeleteteaching, smos18,76,4,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.643221,4.60517,1.392021,1.939416,4.60517,2.035113,0.550024,0.560158,0.560158,0.314292,0.99,-7.326997,0.006731,0.036853,0.484651,0.497848, true
servletdeleteteaching, smos19,48,16,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.662031,4.60517,1.250123,2.029498,4.60517,1.769201,0.46798,0.379545,0.379545,0.309872,0.99,-4.127686,0.005229,0.019893,0.277125,0.511303, true
servletdeleteteaching, smos2,12,24,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.122323,4.60517,1.159289,1.39893,4.60517,1.672321,0.487077,0.472764,0.472764,0.239866,0.89,-4.033901,0.007989,0.036853,0.183751,0.555921, false
servletdeleteteaching, smos20,25,6,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.37716,4.60517,1.209495,1.662731,4.60517,1.69517,0.482405,0.456786,0.456786,0.279928,0.99,-6.588375,0.007031,0.020103,0.393709,0.499707, true
servletdeleteteaching, smos21,35,21,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.60582,4.60517,1.09959,1.957261,4.60517,1.607204,0.445905,0.383865,0.383865,0.263422,0.99,-6.708715,0.007154,0.036853,0.472137,0.491758, true
servletdeleteteaching, smos22,19,13,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.735161,4.60517,1.260877,2.164039,4.60517,1.807429,0.473747,0.441418,0.441418,0.309206,0.99,-3.495998,0.006144,0.067958,0.233459,0.497475, true
servletdeleteteaching, smos23,30,1,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.607347,4.60517,1.418629,1.917113,4.60517,2.065219,0.559861,0.551562,0.551562,0.311153,0.99,-7.632826,0.005891,0.036853,0.418244,0.505626, true
servletdeleteteaching, smos24,15,10,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.584366,4.60517,1.322794,2.033371,4.60517,1.837804,0.512969,0.441418,0.441418,0.30288,0.99,-3.759697,0.003744,0.019893,0.16474,0.496697, true
servletdeleteteaching, smos25,31,0,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.559917,4.60517,1.365601,1.857305,4.60517,2.043636,0.497034,0.441418,0.441418,0.308468,0.99,-7.079625,0.004631,0.036853,0.314901,0.495505, true
servletdeleteteaching, smos26,7,9,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.392347,4.60517,1.317641,1.725573,4.60517,1.797127,0.51587,0.441418,0.441418,0.290307,0.99,-6.414836,0.005273,0.019893,0.210908,0.499434, true
servletdeleteteaching, smos27,63,61,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.891687,4.60517,1.11472,2.369211,4.60517,1.542611,0.45663,0.430946,0.430946,0.30735,0.99,-2.849898,0.006432,0.020103,0.340908,0.529515, false
servletdeleteteaching, smos28,84,56,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.880663,4.60517,1.177388,2.309047,4.60517,1.685735,0.439727,0.349485,0.349485,0.309618,0.99,-2.643212,0.00655,0.036853,0.406111,0.507162, false
servletdeleteteaching, smos29,85,63,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.763018,4.60517,1.226053,2.041638,4.60517,1.821952,0.477949,0.404693,0.404693,0.301939,0.99,-6.477199,0.006997,0.036853,0.545731,0.507202, false
servletdeleteteaching, smos3,26,66,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.722859,4.60517,1.437939,2.334115,4.60517,1.743365,0.536138,0.472764,0.472764,0.331755,0.8,-1.427605,0.008382,0.036853,0.17602,0.6111, false
servletdeleteteaching, smos30,84,55,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.720592,4.60517,1.26743,2.012191,4.60517,1.858245,0.502035,0.430946,0.430946,0.300027,0.99,-5.473397,0.007024,0.036853,0.435486,0.508515, false
servletdeleteteaching, smos31,79,33,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.93129,4.60517,1.123753,2.312877,4.60517,1.709908,0.449593,0.356498,0.356498,0.306552,0.99,-3.773211,0.006343,0.024699,0.450334,0.51403, false
servletdeleteteaching, smos32,80,47,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.81217,4.60517,1.225555,2.163386,4.60517,1.802556,0.464885,0.367317,0.367317,0.304376,0.99,-4.040219,0.006597,0.019893,0.376027,0.526283, false
servletdeleteteaching, smos33,25,18,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.912118,4.60517,1.192891,2.233392,4.60517,1.71185,0.47485,0.404693,0.404693,0.319113,0.99,-3.253303,0.007541,0.019893,0.414751,0.520515, false
servletdeleteteaching, smos34,77,54,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.96406,4.60517,1.063036,2.418423,4.60517,1.510274,0.428274,0.321074,0.321074,0.305457,0.99,-2.580147,0.005992,0.019893,0.335539,0.532879, false
servletdeleteteaching, smos35,71,53,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.810672,4.60517,1.146855,2.039227,4.60517,1.86024,0.439206,0.358941,0.358941,0.304432,0.99,-4.566615,0.006058,0.020103,0.296849,0.53, false
servletdeleteteaching, smos36,77,40,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.844726,4.60517,1.338629,2.212551,4.60517,1.839042,0.529359,0.436916,0.436916,0.327559,0.99,-5.000882,0.007085,0.036853,0.446342,0.515667, false
servletdeleteteaching, smos37,86,60,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.900263,4.60517,1.290401,2.154901,4.60517,2.003151,0.522379,0.430946,0.430946,0.327826,0.99,-6.271516,0.006892,0.036853,0.489314,0.519657, false
servletdeleteteaching, smos38,53,28,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.89374,4.60517,1.105766,2.372333,4.60517,1.547865,0.444643,0.321074,0.321074,0.303919,0.99,-1.4488,0.006672,0.036853,0.280226,0.530232, false
servletdeleteteaching, smos39,75,52,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.809557,4.60517,1.133057,2.045683,4.60517,1.900902,0.425098,0.358941,0.358941,0.29611,0.99,-3.409905,0.006206,0.036853,0.273058,0.525485, false
servletdeleteteaching, smos4,54,39,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.710058,4.60517,1.364976,2.080024,4.60517,1.846226,0.581474,0.460709,0.460709,0.301953,0.99,-5.422856,0.006298,0.036853,0.277097,0.507283, false
servletdeleteteaching, smos40,78,51,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.82815,4.60517,1.073688,2.245661,4.60517,1.567855,0.44144,0.321074,0.321074,0.281322,0.99,-2.017961,0.007279,0.036853,0.342117,0.526101, false
servletdeleteteaching, smos41,83,43,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.729688,4.60517,1.270096,2.008355,4.60517,1.951919,0.493125,0.422549,0.422549,0.304958,0.99,-4.138888,0.006402,0.036853,0.320103,0.531737, false
servletdeleteteaching, smos42,22,20,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.755957,4.60517,1.073515,2.145358,4.60517,1.49946,0.456198,0.321074,0.321074,0.279278,0.99,-2.000334,0.008684,0.019893,0.356032,0.524566, false
servletdeleteteaching, smos43,29,22,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.908848,4.60517,1.226919,2.175018,4.60517,1.950911,0.510065,0.430946,0.430946,0.319413,0.99,-4.567664,0.006935,0.019893,0.395292,0.526626, false
servletdeleteteaching, smos44,65,30,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.884448,4.60517,1.331545,2.005298,4.60517,2.064317,0.548702,0.548611,0.548611,0.330996,0.99,-4.747404,0.005111,0.020103,0.250432,0.537929, false
servletdeleteteaching, smos45,76,59,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.791746,4.60517,1.298286,2.304291,4.60517,1.673946,0.531725,0.548844,0.548844,0.316954,0.99,-3.369766,0.005831,0.020103,0.390689,0.523253, false
servletdeleteteaching, smos46,82,64,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.726027,4.60517,1.329868,2.109755,4.60517,1.754132,0.517115,0.551562,0.551562,0.32041,0.99,-6.642476,0.006633,0.036853,0.557185,0.497141, false
servletdeleteteaching, smos47,80,42,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.926355,4.60517,1.251267,2.48042,4.60517,1.662563,0.49112,0.422549,0.422549,0.332173,0.99,-2.772313,0.00617,0.036853,0.345543,0.502152, false
servletdeleteteaching, smos48,52,26,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.838597,4.60517,1.244546,2.348794,4.60517,1.601371,0.489581,0.364153,0.364153,0.324297,0.99,-2.831877,0.007076,0.036853,0.346714,0.506788, false
servletdeleteteaching, smos49,59,41,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.961776,4.60517,1.303656,2.544881,4.60517,1.692893,0.494419,0.338904,0.338904,0.34551,0.99,-1.186131,0.005942,0.021048,0.267384,0.524374, false
servletdeleteteaching, smos5,43,32,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.351396,4.60517,1.415243,1.926126,4.60517,1.805399,0.518336,0.548844,0.548844,0.311621,0.99,-3.785865,0.004615,0.019893,0.147678,0.518737, false
servletdeleteteaching, smos50,62,38,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.996642,4.60517,1.429999,2.533783,4.60517,1.897185,0.519546,0.551562,0.551562,0.375933,0.99,-2.173031,0.005776,0.021048,0.265675,0.523939, false
servletdeleteteaching, smos51,57,25,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,3.135414,4.60517,1.409095,2.720924,4.60517,1.877923,0.564718,0.551562,0.551562,0.374475,0.99,-1.973375,0.006178,0.021048,0.284211,0.530626, false
servletdeleteteaching, smos52,55,11,3.849452,4.204693,0.951373,3.794608,4.204693,1.087163,0.924588,1,1,0.21724,1,-4.265982,0.000582,0.037775,0.207722,0.394104,2.848195,4.60517,1.406898,2.307313,4.60517,1.882356,0.48113,0.36283,0.36283,0.357405,0.99,-2.997101,0.003665,0.019893,0.201568,0.512717, false
