cc_Label, uc_Label, cc_Rank_tfidf, uc_Rank_tfidf, cc_avgIdf, cc_maxIdf, cc_devIdf, cc_avgIctf, cc_maxIctf, cc_devIctf, cc_avgEntropy, cc_medEntropy, cc_maxEntropy, cc_devEntropy, cc_qs, cc_scs, cc_avgVar, cc_maxVar, cc_sumVar, cc_cs, uc_avgIdf, uc_maxIdf, uc_devIdf, uc_avgIctf, uc_maxIctf, uc_devIctf, uc_avgEntropy, uc_medEntropy, uc_maxEntropy, uc_devEntropy, uc_qs, uc_scs, uc_avgVar, uc_maxVar, uc_sumVar, uc_cs, IsLinkValid
64,8,54,4,2.181576,3.401197,1.207045,1.919121,3.401197,1.545929,0.777931,0.945655,0.945655,0.247955,1,-3.157238,0.002093,0.011184,0.096275,0.376467,2.846583,4.143135,1.604386,2.639352,4.143135,1.911242,0.843458,1,1,0.263257,1,-9.147692,0.001029,0.008056,0.155425,0.667476, false
64,9,52,7,2.181576,3.401197,1.207045,1.919121,3.401197,1.545929,0.777931,0.945655,0.945655,0.247955,1,-3.157238,0.002093,0.011184,0.096275,0.376467,2.825808,4.143135,1.537423,2.593921,4.143135,1.869656,0.826476,1,1,0.253587,1,-13.187725,0.001172,0.008056,0.22264,0.648397, false
65,1,19,20,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.940057,4.143135,1.47825,2.86425,4.143135,1.600986,0.801386,1,1,0.292342,1,-5.069635,0.000512,0.004098,0.054776,0.687365, false
65,10,33,18,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.621178,4.143135,1.511007,2.269676,4.143135,1.908496,0.778614,0.802884,0.802884,0.275815,1,-8.782338,0.002049,0.00643,0.155752,0.656302, false
65,11,25,12,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.847466,4.143135,1.595304,2.720265,4.143135,1.788843,0.818555,1,1,0.294425,1,-4.908644,0.000847,0.005043,0.088135,0.687365, false
65,12,25,6,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,3.107371,4.143135,1.436485,3.045493,4.143135,1.547602,0.837544,1,1,0.267783,1,-2.588228,0.000631,0.005408,0.066913,0.63073, false
65,13,41,19,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,3.045523,4.143135,1.391901,2.921077,4.143135,1.557677,0.789258,1,1,0.302656,1,-2.518944,0.001271,0.00643,0.095358,0.645587, false
65,14,34,16,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.365631,4.143135,1.601286,2.139701,4.143135,1.85278,0.804164,0.908342,0.908342,0.250581,1,-8.94825,0.001695,0.008109,0.218629,0.665222, false
65,15,30,14,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.335112,4.143135,1.584861,2.115119,4.143135,1.842461,0.796656,0.914923,0.914923,0.249445,1,-9.646287,0.001437,0.005207,0.155244,0.663873, false
65,16,28,13,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.391416,4.143135,1.591725,2.156463,4.143135,1.878562,0.753731,0.786384,0.786384,0.316176,1,-7.631923,0.001494,0.005207,0.132932,0.665286, false
65,17,16,3,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.350348,4.143135,1.591556,2.176539,4.143135,1.775785,0.796694,0.960883,0.960883,0.253528,1,-9.607515,0.000812,0.005459,0.101466,0.667111, false
65,18,28,2,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.383129,4.143135,1.58301,2.121341,4.143135,1.852206,0.797823,0.908342,0.908342,0.251131,1,-8.446108,0.001295,0.008109,0.183894,0.687365, false
65,19,0,7,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.237646,4.143135,1.61054,2.130783,4.143135,1.762103,0.739419,0.960883,0.960883,0.31751,1,-7.797732,0.000875,0.004098,0.056844,0.67173, false
65,2,25,26,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.989508,4.143135,1.388201,2.930503,4.143135,1.482383,0.788315,1,1,0.288655,1,-4.530077,0.000668,0.010095,0.07678,0.642984, false
65,20,0,0,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.188784,4.143135,1.739977,1.907674,4.143135,1.998442,0.846894,0.960883,0.960883,0.232038,1,-11.290297,0.001186,0.014179,0.105527,0.687365, true
65,21,43,21,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,3.094124,4.143135,1.524704,2.920976,4.143135,1.823873,0.902304,1,1,0.178091,1,-9.790456,0.000911,0.008056,0.149357,0.650254, false
65,22,26,23,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.691684,4.143135,1.683888,2.423341,4.143135,2.036732,0.892555,1,1,0.172473,1,-8.259468,0.001195,0.006152,0.080047,0.666111, false
65,23,15,10,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.345057,4.143135,1.588174,2.123488,4.143135,1.811734,0.837454,0.960883,0.960883,0.179544,1,-7.308324,0.000865,0.005459,0.072651,0.657619, false
65,24,4,15,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.476253,4.143135,1.663674,2.319992,4.143135,1.866788,0.83234,0.960883,0.960883,0.240897,1,-5.798116,0.000716,0.004446,0.03365,0.648968, false
65,25,12,1,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.169655,4.143135,1.69038,1.877576,4.143135,1.936533,0.808985,0.960883,0.960883,0.266055,1,-7.803503,0.001332,0.014179,0.082593,0.687365, false
65,26,46,25,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.840077,4.143135,1.523813,2.690653,4.143135,1.754034,0.845533,1,1,0.224276,1,-4.42087,0.001086,0.006152,0.085804,0.66173, false
65,27,49,22,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.679263,4.143135,1.60261,2.424282,4.143135,1.949967,0.854713,1,1,0.207679,1,-9.909412,0.001335,0.005043,0.129533,0.650635, false
65,28,46,17,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,3.219502,4.143135,1.485389,3.157804,4.143135,1.610878,0.902254,1,1,0.21131,1,-1.911565,0.00048,0.005043,0.035503,0.648365, false
65,29,46,29,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,3.344485,4.143135,1.376625,3.264454,4.143135,1.539607,0.904215,1,1,0.208848,1,-1.973734,0.000703,0.006152,0.047825,0.635857, false
65,3,33,27,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,3.048664,4.143135,1.347934,2.966057,4.143135,1.454418,0.778805,1,1,0.301625,1,-3.148089,0.00101,0.008109,0.082831,0.648476, false
65,30,37,24,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.733775,4.143135,1.49576,2.495277,4.143135,1.827009,0.817935,1,1,0.233951,1,-5.14418,0.001655,0.008109,0.130781,0.66173, false
65,4,17,9,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.686627,4.143135,1.56762,2.52336,4.143135,1.769104,0.824989,1,1,0.243465,1,-6.729043,0.000741,0.005459,0.088943,0.65573, false
65,5,22,11,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.824716,4.143135,1.434265,2.70305,4.143135,1.59831,0.781838,1,1,0.279817,1,-5.3459,0.000729,0.005459,0.096266,0.641333, false
65,6,33,28,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.935876,4.143135,1.38451,2.809802,4.143135,1.51192,0.783221,1,1,0.28472,1,-4.082814,0.001165,0.00643,0.09553,0.658794, false
65,7,16,5,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.824487,4.143135,1.636216,2.694708,4.143135,1.795039,0.855876,1,1,0.252159,1,-3.690805,0.001095,0.014179,0.061343,0.687365, false
65,8,53,8,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.846583,4.143135,1.604386,2.639352,4.143135,1.911242,0.843458,1,1,0.263257,1,-9.147692,0.001029,0.008056,0.155425,0.667476, false
65,9,47,4,2.093818,3.401197,1.217657,1.801488,3.401197,1.573922,0.766976,0.889511,0.889511,0.249458,1,-3.790033,0.002503,0.013398,0.130139,0.376467,2.825808,4.143135,1.537423,2.593921,4.143135,1.869656,0.826476,1,1,0.253587,1,-13.187725,0.001172,0.008056,0.22264,0.648397, false
66,1,1,9,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.940057,4.143135,1.47825,2.86425,4.143135,1.600986,0.801386,1,1,0.292342,1,-5.069635,0.000512,0.004098,0.054776,0.687365, false
66,10,34,18,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.621178,4.143135,1.511007,2.269676,4.143135,1.908496,0.778614,0.802884,0.802884,0.275815,1,-8.782338,0.002049,0.00643,0.155752,0.656302, false
66,11,0,10,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.847466,4.143135,1.595304,2.720265,4.143135,1.788843,0.818555,1,1,0.294425,1,-4.908644,0.000847,0.005043,0.088135,0.687365, false
66,12,5,11,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,3.107371,4.143135,1.436485,3.045493,4.143135,1.547602,0.837544,1,1,0.267783,1,-2.588228,0.000631,0.005408,0.066913,0.63073, false
66,13,24,16,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,3.045523,4.143135,1.391901,2.921077,4.143135,1.557677,0.789258,1,1,0.302656,1,-2.518944,0.001271,0.00643,0.095358,0.645587, false
66,14,44,12,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.365631,4.143135,1.601286,2.139701,4.143135,1.85278,0.804164,0.908342,0.908342,0.250581,1,-8.94825,0.001695,0.008109,0.218629,0.665222, false
66,15,44,14,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.335112,4.143135,1.584861,2.115119,4.143135,1.842461,0.796656,0.914923,0.914923,0.249445,1,-9.646287,0.001437,0.005207,0.155244,0.663873, false
66,16,50,19,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.391416,4.143135,1.591725,2.156463,4.143135,1.878562,0.753731,0.786384,0.786384,0.316176,1,-7.631923,0.001494,0.005207,0.132932,0.665286, false
66,17,12,1,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.350348,4.143135,1.591556,2.176539,4.143135,1.775785,0.796694,0.960883,0.960883,0.253528,1,-9.607515,0.000812,0.005459,0.101466,0.667111, false
66,18,3,0,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.383129,4.143135,1.58301,2.121341,4.143135,1.852206,0.797823,0.908342,0.908342,0.251131,1,-8.446108,0.001295,0.008109,0.183894,0.687365, true
66,19,41,21,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.237646,4.143135,1.61054,2.130783,4.143135,1.762103,0.739419,0.960883,0.960883,0.31751,1,-7.797732,0.000875,0.004098,0.056844,0.67173, false
66,2,1,15,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.989508,4.143135,1.388201,2.930503,4.143135,1.482383,0.788315,1,1,0.288655,1,-4.530077,0.000668,0.010095,0.07678,0.642984, false
66,20,19,5,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.188784,4.143135,1.739977,1.907674,4.143135,1.998442,0.846894,0.960883,0.960883,0.232038,1,-11.290297,0.001186,0.014179,0.105527,0.687365, false
66,21,40,23,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,3.094124,4.143135,1.524704,2.920976,4.143135,1.823873,0.902304,1,1,0.178091,1,-9.790456,0.000911,0.008056,0.149357,0.650254, false
66,22,36,28,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.691684,4.143135,1.683888,2.423341,4.143135,2.036732,0.892555,1,1,0.172473,1,-8.259468,0.001195,0.006152,0.080047,0.666111, false
66,23,1,3,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.345057,4.143135,1.588174,2.123488,4.143135,1.811734,0.837454,0.960883,0.960883,0.179544,1,-7.308324,0.000865,0.005459,0.072651,0.657619, false
66,24,16,17,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.476253,4.143135,1.663674,2.319992,4.143135,1.866788,0.83234,0.960883,0.960883,0.240897,1,-5.798116,0.000716,0.004446,0.03365,0.648968, false
66,25,23,8,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.169655,4.143135,1.69038,1.877576,4.143135,1.936533,0.808985,0.960883,0.960883,0.266055,1,-7.803503,0.001332,0.014179,0.082593,0.687365, false
66,26,31,22,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.840077,4.143135,1.523813,2.690653,4.143135,1.754034,0.845533,1,1,0.224276,1,-4.42087,0.001086,0.006152,0.085804,0.66173, false
66,27,30,26,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.679263,4.143135,1.60261,2.424282,4.143135,1.949967,0.854713,1,1,0.207679,1,-9.909412,0.001335,0.005043,0.129533,0.650635, false
66,28,32,20,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,3.219502,4.143135,1.485389,3.157804,4.143135,1.610878,0.902254,1,1,0.21131,1,-1.911565,0.00048,0.005043,0.035503,0.648365, false
66,29,29,29,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,3.344485,4.143135,1.376625,3.264454,4.143135,1.539607,0.904215,1,1,0.208848,1,-1.973734,0.000703,0.006152,0.047825,0.635857, false
66,3,5,24,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,3.048664,4.143135,1.347934,2.966057,4.143135,1.454418,0.778805,1,1,0.301625,1,-3.148089,0.00101,0.008109,0.082831,0.648476, false
66,30,33,27,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.733775,4.143135,1.49576,2.495277,4.143135,1.827009,0.817935,1,1,0.233951,1,-5.14418,0.001655,0.008109,0.130781,0.66173, false
66,4,3,2,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.686627,4.143135,1.56762,2.52336,4.143135,1.769104,0.824989,1,1,0.243465,1,-6.729043,0.000741,0.005459,0.088943,0.65573, false
66,5,3,4,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.824716,4.143135,1.434265,2.70305,4.143135,1.59831,0.781838,1,1,0.279817,1,-5.3459,0.000729,0.005459,0.096266,0.641333, false
66,6,21,25,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.935876,4.143135,1.38451,2.809802,4.143135,1.51192,0.783221,1,1,0.28472,1,-4.082814,0.001165,0.00643,0.09553,0.658794, false
66,7,26,13,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.824487,4.143135,1.636216,2.694708,4.143135,1.795039,0.855876,1,1,0.252159,1,-3.690805,0.001095,0.014179,0.061343,0.687365, false
66,8,0,6,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.846583,4.143135,1.604386,2.639352,4.143135,1.911242,0.843458,1,1,0.263257,1,-9.147692,0.001029,0.008056,0.155425,0.667476, false
66,9,26,7,2.348539,3.401197,1.140986,2.078769,3.401197,1.499908,0.78663,1,1,0.247826,1,-4.155284,0.001822,0.011184,0.185816,0.334733,2.825808,4.143135,1.537423,2.593921,4.143135,1.869656,0.826476,1,1,0.253587,1,-13.187725,0.001172,0.008056,0.22264,0.648397, false
67,1,0,8,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.940057,4.143135,1.47825,2.86425,4.143135,1.600986,0.801386,1,1,0.292342,1,-5.069635,0.000512,0.004098,0.054776,0.687365, false
67,10,47,17,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.621178,4.143135,1.511007,2.269676,4.143135,1.908496,0.778614,0.802884,0.802884,0.275815,1,-8.782338,0.002049,0.00643,0.155752,0.656302, false
67,11,6,9,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.847466,4.143135,1.595304,2.720265,4.143135,1.788843,0.818555,1,1,0.294425,1,-4.908644,0.000847,0.005043,0.088135,0.687365, false
67,12,18,11,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,3.107371,4.143135,1.436485,3.045493,4.143135,1.547602,0.837544,1,1,0.267783,1,-2.588228,0.000631,0.005408,0.066913,0.63073, false
67,13,40,16,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,3.045523,4.143135,1.391901,2.921077,4.143135,1.557677,0.789258,1,1,0.302656,1,-2.518944,0.001271,0.00643,0.095358,0.645587, false
67,14,54,12,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.365631,4.143135,1.601286,2.139701,4.143135,1.85278,0.804164,0.908342,0.908342,0.250581,1,-8.94825,0.001695,0.008109,0.218629,0.665222, false
67,15,52,14,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.335112,4.143135,1.584861,2.115119,4.143135,1.842461,0.796656,0.914923,0.914923,0.249445,1,-9.646287,0.001437,0.005207,0.155244,0.663873, false
67,16,61,20,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.391416,4.143135,1.591725,2.156463,4.143135,1.878562,0.753731,0.786384,0.786384,0.316176,1,-7.631923,0.001494,0.005207,0.132932,0.665286, false
67,17,9,2,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.350348,4.143135,1.591556,2.176539,4.143135,1.775785,0.796694,0.960883,0.960883,0.253528,1,-9.607515,0.000812,0.005459,0.101466,0.667111, false
67,18,2,0,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.383129,4.143135,1.58301,2.121341,4.143135,1.852206,0.797823,0.908342,0.908342,0.251131,1,-8.446108,0.001295,0.008109,0.183894,0.687365, true
67,19,52,27,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.237646,4.143135,1.61054,2.130783,4.143135,1.762103,0.739419,0.960883,0.960883,0.31751,1,-7.797732,0.000875,0.004098,0.056844,0.67173, false
67,2,0,13,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.989508,4.143135,1.388201,2.930503,4.143135,1.482383,0.788315,1,1,0.288655,1,-4.530077,0.000668,0.010095,0.07678,0.642984, false
67,20,27,5,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.188784,4.143135,1.739977,1.907674,4.143135,1.998442,0.846894,0.960883,0.960883,0.232038,1,-11.290297,0.001186,0.014179,0.105527,0.687365, false
67,21,28,15,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,3.094124,4.143135,1.524704,2.920976,4.143135,1.823873,0.902304,1,1,0.178091,1,-9.790456,0.000911,0.008056,0.149357,0.650254, false
67,22,49,28,2.285052,3.401197,1.142639,2.013775,3.401197,1.479496,0.780453,0.945655,0.945655,0.240807,1,-4.50428,0.001782,0.011184,0.183579,0.3499,2.691684,4.143135,1.683888,2.423341,4.143135,2.036732,0.892555,1,1,0.172473,1,-8.259468,0.001195,0.006152,0.080047,0.666111, false
